SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,45-49,45,5,13483.186,13202.747,26685.933
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,50-54,50,5,13481.188,13245.886,26727.074
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,55-59,55,5,13136.217,12988.91,26125.127
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,60-64,60,5,12624.269,12609.799,25234.068
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,65-69,65,5,12126.181,12276.683,24402.864
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,70-74,70,5,12252.899,12570.857,24823.756
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,75-79,75,5,11772.119,12302.484,24074.603
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,80-84,80,5,10739.698,11584.104,22323.802
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,85-89,85,5,8502.267,9596.245,18098.512
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,90-94,90,5,5510.996,6696.88,12207.876
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,95-99,95,5,2368.788,3309.17,5677.958
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2088,2088,100+,100,-1,518.281,866.473,1384.754
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,0-4,0,5,10510.886,10000.04,20510.926
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,5-9,5,5,10673.268,10159.35,20832.618
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,10-14,10,5,10874.376,10355.165,21229.541
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,15-19,15,5,11180.809,10683.493,21864.302
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,20-24,20,5,11663.178,11223.449,22886.627
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,25-29,25,5,12084.479,11705.511,23789.99
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,30-34,30,5,12437.198,12099.201,24536.399
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,35-39,35,5,12767.398,12453.04,25220.438
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,40-44,40,5,13184.502,12882.103,26066.605
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,45-49,45,5,13463.354,13181.219,26644.573
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,50-54,50,5,13490.19,13251.579,26741.769
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,55-59,55,5,13192.587,13039.363,26231.95
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,60-64,60,5,12688.044,12665.259,25353.303
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,65-69,65,5,12111.548,12252.162,24363.71
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,70-74,70,5,12170.105,12486.189,24656.294
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,75-79,75,5,11684.386,12203.936,23888.322
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,80-84,80,5,10835.702,11672.761,22508.463
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,85-89,85,5,8597.42,9708.22,18305.64
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,90-94,90,5,5566.277,6758.375,12324.652
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,95-99,95,5,2410.553,3357.124,5767.677
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2089,2089,100+,100,-1,533.996,892.249,1426.245
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,0-4,0,5,10510.275,9999.294,20509.569
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,5-9,5,5,10656.169,10143.483,20799.652
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,10-14,10,5,10848.215,10330.517,21178.732
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,15-19,15,5,11171.917,10674.494,21846.411
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,20-24,20,5,11669.459,11229.121,22898.58
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,25-29,25,5,12116.847,11736.284,23853.131
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,30-34,30,5,12446.326,12106.891,24553.217
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,35-39,35,5,12737.312,12422.973,25160.285
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,40-44,40,5,13133.433,12831.021,25964.454
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,45-49,45,5,13434.346,13150.588,26584.934
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,50-54,50,5,13502.95,13261.017,26763.967
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,55-59,55,5,13241.803,13083.339,26325.142
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,60-64,60,5,12749.296,12718.767,25468.063
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,65-69,65,5,12126.833,12257.05,24383.883
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,70-74,70,5,12060.746,12369.165,24429.911
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,75-79,75,5,11648.794,12164.795,23813.589
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,80-84,80,5,10883.462,11711.578,22595.04
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,85-89,85,5,8674.488,9798.226,18472.714
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,90-94,90,5,5645.691,6849.848,12495.539
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,95-99,95,5,2440.289,3388.367,5828.656
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2090,2090,100+,100,-1,553.635,924.435,1478.07
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,0-4,0,5,10511.374,10000.235,20511.609
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,5-9,5,5,10643.783,10131.971,20775.754
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,10-14,10,5,10816.517,10300.516,21117.033
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,15-19,15,5,11161.565,10664.052,21825.617
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,20-24,20,5,11670.013,11229.464,22899.477
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,25-29,25,5,12150.532,11768.203,23918.735
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,30-34,30,5,12460.535,12119.873,24580.408
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,35-39,35,5,12721.459,12406.386,25127.845
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,40-44,40,5,13081.322,12779.108,25860.43
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,45-49,45,5,13404.332,13119.018,26523.35
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,50-54,50,5,13494.542,13250.489,26745.031
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,55-59,55,5,13289.693,13125.756,26415.449
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,60-64,60,5,12807.436,12769.79,25577.226
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,65-69,65,5,12207.754,12329.248,24537.002
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,70-74,70,5,11901.117,12198.975,24100.092
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,75-79,75,5,11649.585,12168.581,23818.166
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,80-84,80,5,10874.922,11686.875,22561.797
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,85-89,85,5,8745.567,9876.128,18621.695
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,90-94,90,5,5746.336,6971.635,12717.971
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,95-99,95,5,2463.481,3410.733,5874.214
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2091,2091,100+,100,-1,574.462,958.308,1532.77
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,0-4,0,5,10514.915,10003.886,20518.801
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,5-9,5,5,10637.434,10125.988,20763.422
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,10-14,10,5,10791.471,10276.917,21068.388
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,15-19,15,5,11131.012,10634.469,21765.481
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,20-24,20,5,11678.412,11237.366,22915.778
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,25-29,25,5,12180.661,11796.68,23977.341
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,30-34,30,5,12476.311,12134.291,24610.602
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,35-39,35,5,12721.332,12404.924,25126.256
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,40-44,40,5,13026.766,12724.7,25751.466
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,45-49,45,5,13363.188,13076.932,26440.12
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,50-54,50,5,13485.872,13239.461,26725.333
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,55-59,55,5,13330.66,13161.789,26492.449
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,60-64,60,5,12864.807,12820.175,25684.982
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,65-69,65,5,12271.586,12384.651,24656.237
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,70-74,70,5,11795.825,12087.638,23883.463
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,75-79,75,5,11644.938,12160.689,23805.627
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,80-84,80,5,10812.04,11606.667,22418.707
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,85-89,85,5,8866.134,10003.116,18869.25
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,90-94,90,5,5835.232,7082.436,12917.668
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,95-99,95,5,2484.265,3432.646,5916.911
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2092,2092,100+,100,-1,593.439,989.438,1582.877
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,0-4,0,5,10525.426,10014.09,20539.516
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,5-9,5,5,10632.17,10121.144,20753.314
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,10-14,10,5,10762.496,10249.373,21011.869
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,15-19,15,5,11105.451,10609.954,21715.405
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,20-24,20,5,11675.705,11234.608,22910.313
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,25-29,25,5,12207.136,11821.378,24028.514
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,30-34,30,5,12501.3,12157.578,24658.878
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,35-39,35,5,12722.664,12405.101,25127.765
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,40-44,40,5,12980.918,12678.84,25659.758
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,45-49,45,5,13316.624,13029.561,26346.185
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,50-54,50,5,13469.335,13220.541,26689.876
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,55-59,55,5,13364.648,13191.33,26555.978
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,60-64,60,5,12922.628,12871.306,25793.934
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,65-69,65,5,12336.108,12440.727,24776.835
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,70-74,70,5,11734.618,12019.655,23754.273
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,75-79,75,5,11617.244,12120.838,23738.082
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,80-84,80,5,10718.328,11502.928,22221.256
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,85-89,85,5,9010.6,10153.463,19164.063
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,90-94,90,5,5913.616,7180.628,13094.244
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,95-99,95,5,2511.469,3466.077,5977.546
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2093,2093,100+,100,-1,608.733,1013.069,1621.802
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,0-4,0,5,10533.964,10022.416,20556.38
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,5-9,5,5,10628.422,10117.477,20745.899
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,10-14,10,5,10740.178,10228.387,20968.565
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,15-19,15,5,11076.769,10582.67,21659.439
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,20-24,20,5,11667.094,11226.071,22893.165
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,25-29,25,5,12226.97,11840.013,24066.983
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,30-34,30,5,12531.9,12186.071,24717.971
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,35-39,35,5,12734.666,12415.133,25149.799
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,40-44,40,5,12944.152,12641.795,25585.947
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,45-49,45,5,13264.863,12977.573,26242.436
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,50-54,50,5,13451.18,13200.305,26651.485
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,55-59,55,5,13375.877,13198.797,26574.674
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,60-64,60,5,12981.228,12923.719,25904.947
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,65-69,65,5,12402.766,12498.854,24901.62
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,70-74,70,5,11726.932,12001.174,23728.106
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,75-79,75,5,11547.351,12047.166,23594.517
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,80-84,80,5,10653.676,11425.678,22079.354
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,85-89,85,5,9109.506,10251.471,19360.977
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,90-94,90,5,5998.086,7286.927,13285.013
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,95-99,95,5,2549.963,3517.697,6067.66
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2094,2094,100+,100,-1,621.029,1031.167,1652.196
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,0-4,0,5,10542.779,10030.821,20573.6
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,5-9,5,5,10627.838,10116.764,20744.602
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,10-14,10,5,10723.106,10212.541,20935.647
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,15-19,15,5,11050.699,10558.08,21608.779
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,20-24,20,5,11658.508,11217.215,22875.723
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,25-29,25,5,12233.763,11845.915,24079.678
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,30-34,30,5,12564.829,12217.151,24781.98
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,35-39,35,5,12744.524,12423.275,25167.799
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,40-44,40,5,12915.042,12612.385,25527.427
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,45-49,45,5,13215.116,12927.462,26142.578
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,50-54,50,5,13423.937,13171.036,26594.973
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,55-59,55,5,13390.812,13209.992,26600.804
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,60-64,60,5,13032.779,12969.749,26002.528
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,65-69,65,5,12466.96,12555.1,25022.06
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,70-74,70,5,11748.082,12011.455,23759.537
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,75-79,75,5,11452.554,11942.657,23395.211
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,2095,2095,80-84,80,5,10636.068,11403.763,22039.831
