SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,30-34,30,5,382.521,368.451,750.972
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,35-39,35,5,376.137,359.067,735.204
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,40-44,40,5,364.521,328.304,692.825
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,45-49,45,5,379.422,357.555,736.977
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,50-54,50,5,422.76,402.843,825.603
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,55-59,55,5,365.969,348.042,714.011
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,60-64,60,5,329.722,317.769,647.491
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,65-69,65,5,316.39,311.571,627.961
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,70-74,70,5,301.489,304.245,605.734
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,75-79,75,5,285.065,293.648,578.713
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,80-84,80,5,204.571,223.923,428.494
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,85-89,85,5,138.804,168.618,307.422
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,90-94,90,5,66.497,96.931,163.428
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,95-99,95,5,17.861,33.357,51.218
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2043,2043,100+,100,-1,1.432,3.759,5.191
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,0-4,0,5,305.713,290.429,596.142
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,5-9,5,5,298.267,283.484,581.751
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,10-14,10,5,293.272,278.763,572.035
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,15-19,15,5,304.022,289.766,593.788
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,20-24,20,5,325.908,312.201,638.109
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,25-29,25,5,363.99,349.439,713.429
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,30-34,30,5,382.301,368.686,750.987
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,35-39,35,5,380.816,364.445,745.261
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,40-44,40,5,369.011,335.327,704.338
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,45-49,45,5,367.996,343.756,711.752
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,50-54,50,5,424.748,404.167,828.915
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,55-59,55,5,377.511,359.781,737.292
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,60-64,60,5,334.702,321.583,656.285
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,65-69,65,5,313.453,307.707,621.16
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,70-74,70,5,302.561,305.17,607.731
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,75-79,75,5,287.283,296.006,583.289
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,80-84,80,5,210.747,229.456,440.203
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,85-89,85,5,140.749,170.128,310.877
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,90-94,90,5,66.878,96.634,163.512
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,95-99,95,5,18.33,34.229,52.559
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2044,2044,100+,100,-1,1.604,4.152,5.756
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,0-4,0,5,307.373,292.002,599.375
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,5-9,5,5,300.661,285.781,586.442
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,10-14,10,5,293.567,279.08,572.647
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,15-19,15,5,302.739,288.61,591.349
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,20-24,20,5,323.769,310.357,634.126
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,25-29,25,5,360.595,346.516,707.111
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,30-34,30,5,382.03,368.738,750.768
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,35-39,35,5,385.372,369.353,754.725
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,40-44,40,5,372.074,343.387,715.461
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,45-49,45,5,361.895,332.974,694.869
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,50-54,50,5,421.929,400.593,822.522
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,55-59,55,5,388.516,371.682,760.198
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,60-64,60,5,339.739,325.276,665.015
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,65-69,65,5,311.301,304.703,616.004
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,70-74,70,5,306.837,308.962,615.799
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,75-79,75,5,284.093,292.676,576.769
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,80-84,80,5,220.203,238.931,459.134
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,85-89,85,5,143.121,172.1,315.221
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,90-94,90,5,67.256,96.489,163.745
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,95-99,95,5,18.54,34.506,53.046
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2045,2045,100+,100,-1,1.792,4.561,6.353
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,0-4,0,5,308.685,293.25,601.935
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,5-9,5,5,303.076,288.09,591.166
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,10-14,10,5,294.553,280.046,574.599
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,15-19,15,5,301.525,287.515,589.04
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,20-24,20,5,322.918,309.71,632.628
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,25-29,25,5,355.916,342.71,698.626
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,30-34,30,5,380.46,366.612,747.072
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,35-39,35,5,390.817,375.247,766.064
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,40-44,40,5,374.667,350.675,725.342
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,45-49,45,5,360.153,327.942,688.095
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,50-54,50,5,411.188,389.267,800.455
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,55-59,55,5,401.151,384.467,785.618
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,60-64,60,5,345.12,329.388,674.508
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,65-69,65,5,313.303,306.12,619.423
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,70-74,70,5,308.152,309.554,617.706
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,75-79,75,5,281.143,289.793,570.936
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,80-84,80,5,230.248,248.662,478.91
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,85-89,85,5,144.98,173.518,318.498
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,90-94,90,5,68.303,97.52,165.823
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,95-99,95,5,18.592,34.419,53.011
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2046,2046,100+,100,-1,1.942,4.903,6.845
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,0-4,0,5,309.464,294.003,603.467
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,5-9,5,5,305.368,290.282,595.65
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,10-14,10,5,296.256,281.677,577.933
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,15-19,15,5,300.537,286.628,587.165
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,20-24,20,5,321.863,308.885,630.748
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,25-29,25,5,350.698,337.859,688.557
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,30-34,30,5,381.684,367.052,748.736
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,35-39,35,5,391.863,377.49,769.353
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,40-44,40,5,377.915,358.939,736.854
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,45-49,45,5,363.488,327.415,690.903
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,50-54,50,5,396.114,374.748,770.862
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,55-59,55,5,412.155,394.592,806.747
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,60-64,60,5,353.05,336.555,689.605
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,65-69,65,5,316.515,308.725,625.24
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,70-74,70,5,305.991,306.273,612.264
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,75-79,75,5,279.821,288.726,568.547
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,80-84,80,5,239.603,257.755,497.358
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,85-89,85,5,146.9,175.178,322.078
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,90-94,90,5,70.225,99.385,169.61
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,95-99,95,5,18.464,34.026,52.49
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2047,2047,100+,100,-1,2.057,5.193,7.25
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,0-4,0,5,309.81,294.355,604.165
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,5-9,5,5,307.424,292.227,599.651
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,10-14,10,5,298.087,283.448,581.535
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,15-19,15,5,300.053,286.21,586.263
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,20-24,20,5,320.717,307.887,628.604
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,25-29,25,5,347.19,334.633,681.823
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,30-34,30,5,380.447,365.978,746.425
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,35-39,35,5,392.749,378.798,771.547
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,40-44,40,5,382.613,365.505,748.118
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,45-49,45,5,368.19,331.974,700.164
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,50-54,50,5,380.493,358.893,739.386
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,55-59,55,5,420.671,401.902,822.573
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,60-64,60,5,361.178,345.015,706.193
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,65-69,65,5,321.174,312.255,633.429
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,70-74,70,5,302.702,302.127,604.829
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,75-79,75,5,279.645,288.444,568.089
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,80-84,80,5,246.577,264.672,511.249
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,85-89,85,5,150.325,178.251,328.576
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,90-94,90,5,71.915,101.139,173.054
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,95-99,95,5,18.597,34.003,52.6
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2048,2048,100+,100,-1,2.141,5.4,7.541
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,0-4,0,5,309.577,294.153,603.73
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,5-9,5,5,309.412,294.108,603.52
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,10-14,10,5,300.385,285.649,586.034
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,15-19,15,5,299.688,285.907,585.595
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,20-24,20,5,319.524,306.83,626.354
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,25-29,25,5,344.082,331.707,675.789
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,30-34,30,5,378.778,364.822,743.6
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,35-39,35,5,392.547,379.043,771.59
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,40-44,40,5,387.297,370.885,758.182
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,45-49,45,5,372.685,338.998,711.683
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,50-54,50,5,369.174,345.18,714.354
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,55-59,55,5,422.694,403.26,825.954
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,60-64,60,5,372.628,356.695,729.323
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,65-69,65,5,326.153,316.102,642.255
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,70-74,70,5,300.128,298.575,598.703
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,75-79,75,5,281.034,289.655,570.689
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,80-84,80,5,248.822,267.123,515.945
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,85-89,85,5,155.681,183.452,339.133
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,90-94,90,5,73.332,102.571,175.903
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,95-99,95,5,18.901,34.234,53.135
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2049,2049,100+,100,-1,2.206,5.563,7.769
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,0-4,0,5,308.836,293.464,602.3
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,5-9,5,5,311.072,295.682,606.754
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,10-14,10,5,302.779,287.947,590.726
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,15-19,15,5,299.985,286.225,586.21
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,20-24,20,5,318.249,305.68,623.929
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,25-29,25,5,341.958,329.867,671.825
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,30-34,30,5,375.403,361.907,737.31
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,35-39,35,5,392.289,379.103,771.392
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,40-44,40,5,391.857,375.797,767.654
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,45-49,45,5,375.759,347.055,722.814
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,50-54,50,5,363.152,334.472,697.624
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,55-59,55,5,419.954,399.748,819.702
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,60-64,60,5,383.552,368.536,752.088
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,65-69,65,5,331.204,319.841,651.045
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,70-74,70,5,298.344,295.881,594.225
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,75-79,75,5,285.362,293.553,578.915
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,80-84,80,5,246.497,264.529,511.026
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,85-89,85,5,163.563,191.898,355.461
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,90-94,90,5,74.905,104.172,179.077
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,95-99,95,5,19.161,34.447,53.608
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2050,2050,100+,100,-1,2.24,5.63,7.87
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,0-4,0,5,307.569,292.268,599.837
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,5-9,5,5,312.386,296.933,609.319
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,10-14,10,5,305.194,290.256,595.45
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,15-19,15,5,300.973,287.192,588.165
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,20-24,20,5,317.046,304.589,621.635
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,25-29,25,5,341.121,329.227,670.348
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,30-34,30,5,370.746,358.11,728.856
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,35-39,35,5,390.736,376.986,767.722
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,40-44,40,5,397.307,381.692,778.999
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,45-49,45,5,378.366,354.339,732.705
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,50-54,50,5,361.462,329.49,690.952
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,55-59,55,5,409.371,388.537,797.908
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,60-64,60,5,396.094,381.258,777.352
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,65-69,65,5,336.61,324.005,660.615
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,70-74,70,5,300.531,297.469,598
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,75-79,75,5,286.906,294.377,581.283
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,80-84,80,5,244.501,262.407,506.908
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,85-89,85,5,171.703,200.383,372.086
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,90-94,90,5,76.239,105.506,181.745
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,95-99,95,5,19.629,35.103,54.732
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2051,2051,100+,100,-1,2.258,5.637,7.895
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,0-4,0,5,306.37,291.127,597.497
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,5-9,5,5,313.166,297.685,610.851
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,10-14,10,5,307.488,292.449,599.937
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,15-19,15,5,302.677,288.825,591.502
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,20-24,20,5,316.065,303.706,619.771
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,25-29,25,5,340.079,328.405,668.484
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,30-34,30,5,365.552,353.269,718.821
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,35-39,35,5,391.971,377.432,769.403
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,40-44,40,5,398.367,383.944,782.311
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,45-49,45,5,381.623,362.601,744.224
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,50-54,50,5,364.815,328.994,693.809
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,55-59,55,5,394.5,374.155,768.655
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,60-64,60,5,407.028,391.348,798.376
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,65-69,65,5,344.494,331.169,675.663
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,70-74,70,5,303.85,300.187,604.037
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,75-79,75,5,285.232,291.545,576.777
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,80-84,80,5,244.047,262.041,506.088
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,85-89,85,5,179.175,208.242,387.417
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,90-94,90,5,77.753,107.119,184.872
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,95-99,95,5,20.347,36.025,56.372
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2052,2052,100+,100,-1,2.254,5.602,7.856
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,0-4,0,5,305.142,289.95,595.092
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,5-9,5,5,313.513,298.039,611.552
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,10-14,10,5,309.542,294.394,603.936
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,15-19,15,5,304.509,290.598,595.107
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,20-24,20,5,315.587,303.291,618.878
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,25-29,25,5,338.945,327.412,666.357
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,30-34,30,5,362.063,350.051,712.114
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,35-39,35,5,390.75,376.369,767.119
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,40-44,40,5,399.267,385.259,784.526
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,45-49,45,5,386.329,369.169,755.498
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,50-54,50,5,369.524,333.561,703.085
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,55-59,55,5,379.089,358.441,737.53
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,60-64,60,5,415.501,398.647,814.148
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,65-69,65,5,352.572,339.599,692.171
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,70-74,70,5,308.549,303.79,612.339
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,75-79,75,5,282.523,287.889,570.412
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,80-84,80,5,244.637,262.399,507.036
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,85-89,85,5,184.794,214.26,399.054
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,90-94,90,5,80.197,109.731,189.928
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,95-99,95,5,20.984,36.906,57.89
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2053,2053,100+,100,-1,2.291,5.652,7.943
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2054,2054,0-4,0,5,303.997,288.864,592.861
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2054,2054,5-9,5,5,313.282,297.84,611.122
