SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
1,900,,,,1,1,World,0,World,2,Medium,2074,2074,90-94,90,5,47362.042,72095.24,119457.282
1,900,,,,1,1,World,0,World,2,Medium,2074,2074,95-99,95,5,14023.215,27081.383,41104.598
1,900,,,,1,1,World,0,World,2,Medium,2074,2074,100+,100,-1,2540.889,7331.621,9872.51
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,0-4,0,5,318790.137,306745.33,625535.467
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,5-9,5,5,321038.578,309513.452,630552.03
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,10-14,10,5,323128.937,311820.644,634949.581
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,15-19,15,5,325476.946,314521.685,639998.631
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,20-24,20,5,329522.675,319172.997,648695.672
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,25-29,25,5,334324.676,324196.289,658520.965
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,30-34,30,5,334467.918,324912.48,659380.398
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,35-39,35,5,329241.858,320759.232,650001.09
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,40-44,40,5,321055.761,313778.343,634834.104
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,45-49,45,5,311915.934,305686.353,617602.287
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,50-54,50,5,302674.339,297529.224,600203.563
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,55-59,55,5,309354.257,304899.966,614254.223
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,60-64,60,5,297864.627,297067.389,594932.016
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,65-69,65,5,266430.855,271886.594,538317.449
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,70-74,70,5,229204.45,241827.126,471031.576
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,75-79,75,5,190726.518,210539.143,401265.661
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,80-84,80,5,152038.027,179792.546,331830.573
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,85-89,85,5,103356.22,134583.188,237939.408
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,90-94,90,5,48832.947,73973.916,122806.863
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,95-99,95,5,14528.071,27764.807,42292.878
1,900,,,,1,1,World,0,World,2,Medium,2075,2075,100+,100,-1,2623.569,7511.296,10134.865
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,0-4,0,5,317790.021,305774.96,623564.981
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,5-9,5,5,320359.141,308853.69,629212.831
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,10-14,10,5,322590.922,311297.226,633888.148
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,15-19,15,5,324554.969,313647.184,638202.153
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,20-24,20,5,328180.629,317911.018,646091.647
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,25-29,25,5,333298.732,323241.936,656540.668
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,30-34,30,5,334490.679,324973.421,659464.1
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,35-39,35,5,329971.086,321534.167,651505.253
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,40-44,40,5,321992.268,314814.337,636806.605
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,45-49,45,5,312723.518,306720.788,619444.306
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,50-54,50,5,302612.55,297830.343,600442.893
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,55-59,55,5,306029.406,302136.295,608165.701
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,60-64,60,5,299022.261,298413.876,597436.137
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,65-69,65,5,269807.635,275152.359,544959.994
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,70-74,70,5,230860.883,243469.052,474329.935
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,75-79,75,5,192324.649,211782.096,404106.745
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,80-84,80,5,150909.695,177827.236,328736.931
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,85-89,85,5,106130.871,137356.289,243487.16
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,90-94,90,5,50383.703,75902.876,126286.579
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,95-99,95,5,15180.515,28735.603,43916.118
1,900,,,,1,1,World,0,World,2,Medium,2076,2076,100+,100,-1,2690.149,7630.063,10320.212
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,0-4,0,5,316665.597,304686.083,621351.68
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,5-9,5,5,319636.864,308148.731,627785.595
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,10-14,10,5,322028.268,310751.547,632779.815
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,15-19,15,5,323743.222,312871.818,636615.04
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,20-24,20,5,326982.749,316783.975,643766.724
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,25-29,25,5,332051.014,322076.37,654127.384
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,30-34,30,5,334319.002,324840.836,659159.838
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,35-39,35,5,330644.066,322242.49,652886.556
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,40-44,40,5,322923.01,315826.119,638749.129
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,45-49,45,5,313565.823,307764.652,621330.475
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,50-54,50,5,303246.415,298764.821,602011.236
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,55-59,55,5,301706.783,298486.44,600193.223
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,60-64,60,5,300244.181,299777.172,600021.353
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,65-69,65,5,272904.072,278192.098,551096.17
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,70-74,70,5,233176.455,245705.154,478881.609
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,75-79,75,5,193839.236,213087.353,406926.589
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,80-84,80,5,151077.543,177310.472,328388.015
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,85-89,85,5,106986.844,137887.37,244874.214
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,90-94,90,5,52180.221,78099.634,130279.855
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,95-99,95,5,15885.486,29814.956,45700.442
1,900,,,,1,1,World,0,World,2,Medium,2077,2077,100+,100,-1,2766.832,7759.922,10526.754
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,0-4,0,5,315377.305,303439.034,618816.339
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,5-9,5,5,318840.672,307371.113,626211.785
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,10-14,10,5,321456.887,310199.203,631656.09
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,15-19,15,5,323073.561,312227.34,635300.901
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,20-24,20,5,325786.748,315656.791,641443.539
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,25-29,25,5,330767.075,320871.037,651638.112
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,30-34,30,5,333943.083,324514.339,658457.422
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,35-39,35,5,331171.29,322798.258,653969.548
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,40-44,40,5,323829.063,316803.202,640632.265
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,45-49,45,5,314478.086,308843.691,623321.777
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,50-54,50,5,303999.75,299806.283,603806.033
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,55-59,55,5,297665.746,295111.728,592777.474
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,60-64,60,5,300182.964,299936.611,600119.575
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,65-69,65,5,276190.018,281414.283,557604.301
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,70-74,70,5,236154.831,248567.352,484722.183
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,75-79,75,5,195430.278,214592.461,410022.739
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,80-84,80,5,151586.085,177203.781,328789.866
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,85-89,85,5,107078.061,137480.575,244558.636
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,90-94,90,5,54023.666,80273.217,134296.883
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,95-99,95,5,16706.276,31128.144,47834.42
1,900,,,,1,1,World,0,World,2,Medium,2078,2078,100+,100,-1,2845.396,7887.019,10732.415
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,0-4,0,5,314015.542,302122.038,616137.58
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,5-9,5,5,318021.181,306571.678,624592.859
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,10-14,10,5,320855.391,309616.713,630472.104
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,15-19,15,5,322454.842,311628.712,634083.554
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,20-24,20,5,324734.051,314661.668,639395.719
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,25-29,25,5,329385.148,319572.115,648957.263
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,30-34,30,5,333355.843,323976.321,657332.164
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,35-39,35,5,331513.588,323174.039,654687.627
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,40-44,40,5,324756.453,317786.535,642542.988
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,45-49,45,5,315408.531,309912.035,625320.566
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,50-54,50,5,304739.853,300809.502,605549.355
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,55-59,55,5,295291.174,293247.754,588538.928
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,60-64,60,5,298958.06,299048.643,598006.703
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,65-69,65,5,278351.196,283627.531,561978.727
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,70-74,70,5,239624.95,251911.05,491536
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,75-79,75,5,197108.911,216253.776,413362.687
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,80-84,80,5,152318.437,177432.968,329751.405
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,85-89,85,5,107043.862,136882.903,243926.765
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,90-94,90,5,55826.998,82438.032,138265.03
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,95-99,95,5,17283.468,32043.901,49327.369
1,900,,,,1,1,World,0,World,2,Medium,2079,2079,100+,100,-1,2948.63,8073.18,11021.81
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,0-4,0,5,312649.86,300803.741,613453.601
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,5-9,5,5,317105.964,305679.714,622785.678
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,10-14,10,5,320186.062,308966.056,629152.118
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,15-19,15,5,322011.35,311198.617,633209.967
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,20-24,20,5,323684.797,313662.939,637347.736
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,25-29,25,5,328046.47,318310.384,646356.854
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,30-34,30,5,332528.753,323207.816,655736.569
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,35-39,35,5,331738.417,323431.486,655169.903
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,40-44,40,5,325587.23,318661.317,644248.547
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,45-49,45,5,316353.551,310971.591,627325.142
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,50-54,50,5,305532.147,301843.457,607375.604
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,55-59,55,5,293758.626,292176.672,585935.298
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,60-64,60,5,296749.343,297261.526,594010.869
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,65-69,65,5,280237.245,285599.821,565837.066
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,70-74,70,5,243056.229,255231.351,498287.58
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,75-79,75,5,199082.647,218221.147,417303.794
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,80-84,80,5,153159.242,177868.882,331028.124
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,85-89,85,5,106758.365,135910.174,242668.539
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,90-94,90,5,57619.283,84529.792,142149.075
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,95-99,95,5,17914.197,33009.886,50924.083
1,900,,,,1,1,World,0,World,2,Medium,2080,2080,100+,100,-1,3088.196,8352.298,11440.494
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,0-4,0,5,311228.804,299435.67,610664.474
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,5-9,5,5,316135.778,304733.887,620869.665
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,10-14,10,5,319519.149,308317.938,627837.087
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,15-19,15,5,321484.612,310684.626,632169.238
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,20-24,20,5,322780.602,312801.164,635581.766
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,25-29,25,5,326727.495,317063.893,643791.388
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,30-34,30,5,331526.547,322270.718,653797.265
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,35-39,35,5,331785.883,323510.742,655296.625
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,40-44,40,5,326341.621,319454.35,645795.971
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,45-49,45,5,317315.375,312023.183,629338.558
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,50-54,50,5,306367.335,302893.975,609261.31
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,55-59,55,5,293748.793,292503.89,586252.683
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,60-64,60,5,293557.304,294565.41,588122.714
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,65-69,65,5,281439.553,286971.447,568411
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,70-74,70,5,246307.697,258410.053,504717.75
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,75-79,75,5,200674.331,219801.178,420475.509
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,80-84,80,5,154666.87,179082.752,333749.622
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,85-89,85,5,106184.641,134565.251,240749.892
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,90-94,90,5,59449.943,86592.577,146042.52
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,95-99,95,5,18608.261,34044.552,52652.813
1,900,,,,1,1,World,0,World,2,Medium,2081,2081,100+,100,-1,3253.204,8696.682,11949.886
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,0-4,0,5,309804.29,298061.888,607866.178
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,5-9,5,5,315041.028,303669.274,618710.302
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,10-14,10,5,318809.431,307624.554,626433.985
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,15-19,15,5,320933.517,310148.578,631082.095
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,20-24,20,5,321986.592,312038.279,634024.871
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,25-29,25,5,325551.791,315951.712,641503.503
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,30-34,30,5,330303.461,321122.772,651426.233
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,35-39,35,5,331639.734,323396.998,655036.732
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,40-44,40,5,327040.259,320180.914,647221.173
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,45-49,45,5,318272.827,313051.825,631324.652
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,50-54,50,5,307237.634,303954.366,611192
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,55-59,55,5,294425.348,293460.587,587885.935
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,60-64,60,5,289381.634,290989.214,580370.848
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,65-69,65,5,282723.675,288372.582,571096.257
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,70-74,70,5,249286.243,261367.633,510653.876
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,75-79,75,5,202883.536,221957.593,424841.129
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,80-84,80,5,156055.857,180310.52,336366.377
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,85-89,85,5,106512.271,134335.351,240847.622
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,90-94,90,5,60059.037,87071.901,147130.938
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,95-99,95,5,19421.799,35244.746,54666.545
1,900,,,,1,1,World,0,World,2,Medium,2082,2082,100+,100,-1,3424.953,9069.038,12493.991
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,0-4,0,5,308447.045,296752.62,605199.665
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,5-9,5,5,313783.923,302446.792,616230.715
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,10-14,10,5,318025.613,306858.046,624883.659
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,15-19,15,5,320373.769,309605.623,629979.392
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,20-24,20,5,321334.44,311405.795,632740.235
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,25-29,25,5,324378.24,314839.14,639217.38
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,30-34,30,5,329044.388,319934.968,648979.356
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,35-39,35,5,331289.758,323089.152,654378.91
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,40-44,40,5,327594.887,320755.949,648350.836
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,45-49,45,5,319207.104,314046.504,633253.608
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,50-54,50,5,308178.365,305050.566,613228.931
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,55-59,55,5,295218.151,294522.433,589740.584
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,60-64,60,5,285480.159,287683.635,573163.794
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,65-69,65,5,282777.113,288598.25,571375.363
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,70-74,70,5,252473.928,264522.444,516996.372
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,75-79,75,5,205697.07,224706.085,430403.155
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,80-84,80,5,157488.278,181691.758,339180.036
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,85-89,85,5,107076.947,134419.449,241496.396
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,90-94,90,5,60246.378,86945.695,147192.073
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,95-99,95,5,20278.594,36476.304,56754.898
1,900,,,,1,1,World,0,World,2,Medium,2083,2083,100+,100,-1,3617.93,9507.261,13125.191
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,0-4,0,5,307066.386,295421.132,602487.518
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,5-9,5,5,312451.699,301153.361,613605.06
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,10-14,10,5,317218.352,306069.556,623287.908
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,15-19,15,5,319783.774,309032.506,628816.28
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,20-24,20,5,320732.969,310819.159,631552.128
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,25-29,25,5,323347.527,313858.47,637205.997
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,30-34,30,5,327687.757,318654.022,646341.779
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,35-39,35,5,330729.297,322570.418,653299.715
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,40-44,40,5,327965.623,321151.933,649117.556
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,45-49,45,5,320163.35,315048.184,635211.534
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,50-54,50,5,309138.479,306137.415,615275.894
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,55-59,55,5,295998.189,295547.441,591545.63
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,60-64,60,5,283218.758,285876.908,569095.666
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,65-69,65,5,281684.594,287785.473,569470.067
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,70-74,70,5,254601.261,266706.848,521308.109
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,75-79,75,5,208956.561,227905.438,436861.999
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,80-84,80,5,158994.304,183208.389,342202.693
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,85-89,85,5,107803.063,134761.753,242564.816
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,90-94,90,5,60369.95,86695.284,147065.234
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,95-99,95,5,21054.873,37621.796,58676.669
1,900,,,,1,1,World,0,World,2,Medium,2084,2084,100+,100,-1,3766.859,9823.14,13589.999
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,0-4,0,5,305639.979,294042.106,599682.085
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,5-9,5,5,311115.113,299857.965,610973.078
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,10-14,10,5,316315.294,305188.251,621503.545
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,15-19,15,5,319126.418,308391.296,627517.714
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,20-24,20,5,320306.013,310400.42,630706.433
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,25-29,25,5,322320.635,312874.095,635194.73
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,30-34,30,5,326374.266,317409.901,643784.167
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,35-39,35,5,329929.896,321821.653,651751.549
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,40-44,40,5,328219.708,321429.839,649649.547
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,45-49,45,5,321025.361,315942.808,636968.169
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,50-54,50,5,310114.477,307216.5,617330.977
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,55-59,55,5,296829.098,296602.865,593431.963
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,60-64,60,5,281785.332,284855.239,566640.571
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,65-69,65,5,279628.299,286080.985,565709.284
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,70-74,70,5,256489.236,268676.572,525165.808
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,75-79,75,5,212176.708,231077.104,443253.812
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,80-84,80,5,160766.171,185008.862,345775.033
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,85-89,85,5,108609.515,135263.737,243873.252
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,90-94,90,5,60411.407,86259.179,146670.586
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,95-99,95,5,21847.951,38759.798,60607.749
1,900,,,,1,1,World,0,World,2,Medium,2085,2085,100+,100,-1,3936.59,10185.897,14122.487
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,0-4,0,5,304182.601,292632.447,596815.048
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,5-9,5,5,309722.662,298511.859,608234.521
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,10-14,10,5,315357.427,304253.003,619610.43
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,15-19,15,5,318471.255,307752.335,626223.59
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,20-24,20,5,319796.474,309898.06,629694.534
1,900,,,,1,1,World,0,World,2,Medium,2086,2086,25-29,25,5,321438.514,312026.342,633464.856
